	Tweets	date	polarity
390	b'http://BitMax.io  will enable 3X margin trading for ERD(Elrond), FET(http://Fetch.AI )and WAN(Wanchain) under the following trading pairs at 10:00 a.m. EST on Dec 11th,2019:\nERD: ERD/USDT, ERD/BTC\nFET: FET/USDT, FET/BTC\nWAN: WAN/USDT, WAN/BTC\nhttps://bitmaxhelp.zendesk.com/hc/en-us/articles/360040191773-BitMax-io-to-Enable-Margin-Trading-Supporting-ERD-3X-FET-3X-WAN-3X- \xe2\x80\xa6'	2019-12-11	-0.1
391	b'Meriendas de Amor is an activity carried out every #Tuesday of every week. It currently serves an average of 25 boys and girls in #Cuman\xc3\xa1, #Venezuela.\n\nWe thank the union concreted with @WWCSTX and @DiviProject.\n\n#RT #Crypto $ARION $APR $QUO $ETHO $XERO $RIL $DIVI $BTC $DOGE'	2019-12-11	-0.075
392	"b'Have you ever wondered why bart patterns exist for $BTC?\n\n""Now that there\'s so much volume & open interest on derivatives exchanges there\'s a tremendous bounty put out to liquidate this flow...capture that bounty.""\n\nShow presented by: @eToroUS & @Bybit_Official'"	2019-12-11	0.17777777777777778
393	b'Brilliant conversations with brilliant minds you\xe2\x80\x99ve probably missed:\n\nIslam - @NabeelAzeezDXB \nhttps://youtu.be/xP92OPcOIlM \n\nCircumcision - @bdmarotta  \nhttps://youtu.be/K1ztPZRbKwQ \n\nBitcoin Cash - @steveinpursuit'	2019-12-11	0.9
394	b'Money launderers choose fiat.\n\nSavers choose Bitcoin.'	2019-12-11	0.0
395	"b""If BCH was the same price as BTC right now, it would have cost you 4X as much to send the Bitcoin Cash. Check out how many sats each tx was. Also if you're looking at speed, to achieve the same level of on-chain security, BCH is 39X slower at the moment. """	2019-12-11	0.19714285714285715
396	b'It\xe2\x80\x99s the #holidayseason & there are SO many #giveaways BUT every #DGB fan should enter this competition!! \n\nBuy #BTC #LTC #ETH etc. and use @changeangel_io to swap for #DigiByte to be entered to WIN \n\nPlus U gotta  team @changeangel_io '	2019-12-11	0.790625
397	b'\xe2\x80\x9cMoney without masters.\xe2\x80\x9d Very few technologies can benefit from clear messaging like bitcoin. This is a good way to summarize the White Paper, the community\xe2\x80\x99s ethos, and bitcoin\xe2\x80\x99s promise in just three words. Solid tagline. '	2019-12-11	0.10800000000000001
398	b'If you can open-source code and design, you can open-source copywriting. Here are 500 headlines about bitcoin. Use them wherever you want. Or don\xe2\x80\x99t. I don\xe2\x80\x99t care. http://www.500headlinesaboutbitcoin.com '	2019-12-11	0.0
399	b'6/ But a casino is not going to push our monetary and financial systems forward. Bitcoin companies like @square (@CashApp), @lightning, @CasaHODL, and many others are truly building the future. We are very excited to start working alongside them.'	2019-12-11	0.246875
400	b'3/ Bitcoin is as much a monetary revolution as it is a technical one (h/t @AndrewBenson). The technology can be duplicated, but the network effects, brand, and ethos cannot.'	2019-12-11	0.1
401	b'How 13 year-olds used to make money:\n- mow lawns\n- lemonade stands\n- shovel snow\n\nHow 13 year-olds make money now:\n- Run a Raspberry Pi Bitcoin mining rig on mom & dad\xe2\x80\x99s WiFi\n- Arbitrage crypto across exchanges\n- Set up a network of Twitter bots to boost chatter and pump altcoins'	2019-12-11	0.0
402	b'In 3 years from today, if you look back and say I wish I didn\xe2\x80\x99t sell my #BTC \n#LTC\nXRP\nDGB \nEOS\nETH\nBCH\nand many more... don\xe2\x80\x99t blame me. But if you at that point want to know where your SOLD coins are, I\xe2\x80\x99ll send you to Wall Street. \n\nRemember dot com!'	2019-12-11	0.375
403	b'What skeptics fail to understand is that when people save bitcoins, they denominate their savings in bitcoins.\n\nNo amount of concern trolling about USD price volatility can change the fact that 1 BTC = 1 BTC.'	2019-12-11	-0.5
404	b'Thank you to everyone who supported Art x Tech.\nIt took alot of effort. \n\nDozens of people were exposed to blockchain and cryptocurrency.\n\nI made $0 profit from doing this (im negative tbh)\nbut im not here for money, im here for a revolution.\n\n#bitcoin is king '	2019-12-11	-0.3
405	b'Hottest economy in 2020 will be United States of America.\nHottest asset class in 2020 will be ALT coins, Bitcoin second. \n\nBiggest buyer of major ALT coins in 2019 was Wall Street. They buy it slowly, small amounts, this way nobody notices. They\xe2\x80\x99ve been doing it since 2018.'	2019-12-11	-0.0625
406	b'$LINK / $BTC\n\nI think I am an honorary LINK MARINE now. This is the weekly chart. A perfect ascending channel that encompasses the entire price history... and price is bouncing off of the EQ. If this candle closes like this, I would expect price to target the top of the channel. '	2019-12-11	0.5
407	b'$BTC \n\nBack to looking for shorts... first position opened at 7280s\n\nAsks all the way up..\n\nTargeting 6.5 then 6k '	2019-12-11	0.125
408	b'Interests:\nTorah\nBitcoin\nCooking (particularly meat)\n\nTurn-offs:\nPolitics\nPersonal drama\nAltcoins\n\nIf everyone can adjust their twitter usage accordingly '	2019-12-11	0.08333333333333333
409	b'       8,539 #BTC (61,789,429 USD) transferred from #Xapo to unknown wallet\n\nTx: https://whale-alert.io/transaction/bitcoin/e789d7484f39d691348725f6c0890eb122fb79e056b9d99b80253122765063a8/1 \xe2\x80\xa6'	2019-12-11	-0.1
410	"b'One thing that\'s clear, reading the reactions to the @jillruthcarlson piece in Coindesk, is that as the Bitcoin space has become more corporate, lots of people want to play down the anarchist aspect of it and instead go with more anodyne ""muh QE"" arguments.'"	2019-12-11	0.18888888888888888
411	b'in the past couple months, maximalists have coordinated to shut down CryptoDeleted and CryptoDeleted2 because it archives & occasionally opines on their (often dumb) deleted takes... and rejoiced when @bitcoin was transferred to one of their tribesman.\n\nthese are not cypher punks'	2019-12-11	-0.1951388888888889
412	b'Screenshots to archive after /r/btc censors this post. https://twitter.com/bitcoin_experts/status/1204562714611175424 \xe2\x80\xa6'	2019-12-11	0.0
413	b'If you believe in\n- Satoshi Nakamoto - as a creator of #bitcoin\n- that I am aL.\n- Santa Claus  \n\nCongratu-fucking-lations!!'	2019-12-11	0.0
414	"b'Craig Wright - And The Battle For Bitcoin\n\n288 pages. Out January 28, 2020.\n\nMy review already:\n\n""painstakingly researched""\n""the secret history of Bitcoin""\n\nNope. And nope.\n\nEnd of review. '"	2019-12-11	-0.4
415	b'/u/nullc: Throwback Tuesday: Two years ago, http://Bitcoin.com  was promoting Bitclub and their adoption of BCH. Today Bitclub leaders arrest for $722M fraud announced. http://Bitcoin.com  ex-CEO'	2019-12-11	-0.05
416	b'Life changing gains are coming!\n\nQuick  maths:\n\n100 $LINK/BTC @ $100k/BTC \n\n= $1k EOY https://twitter.com/crypto_birb/status/1204462592535736321 \xe2\x80\xa6'	2019-12-11	0.3333333333333333
417	b'Forget the promise that a catastrophic segwit bug was supposed to be revealed and end Bitcoin on Nov 15 2019. Forget that he said he would dump all BTC from the tulip trust at the start of 2020. Two years is the new REAL date. Guys. For real. Pinky swear. '	2019-12-11	0.1787878787878788
418	b'I have bad news for anyone that believes a bonded courier will turn up with keys to the Satoshi coins allowing CSW to sign a message or transaction (e.g. dumping BTC for BSV)...\xe2\x80\xa6'	2019-12-11	-0.6999999999999998
419	b'See you in London for a historic event!  #BSV - a new dawn for Bitcoin. '	2019-12-11	0.06818181818181818
420	b'After Hong Kong, Toronto and most recently Seoul, CoinGeek Conference heads to London on Feb 20th to 21st! http://socsi.in/f8VB6 \n\n#CoinGeek #CGLondon #BSV'	2019-12-11	0.125
421	"b""$BTC Priority is shorts. Trend is still bearish. Clean S/R flips so far. If you've missed out I'd keep an eye on around $7300 or break and retest of $7180.\n\nI'm targeting sub $6000. """	2019-12-11	0.23333333333333334
422	"b'But it\'s cool if your ""Protocols of the Elders of Zion"" programming is just another feint on behalf of Russian intelligence.\n\nTradition.\n\nBots.\n\nFail.\n\nAnd a vast, *vast* map of these networks of malice and malware, bots and bitcoin.\n\nYou\'re welcome.'"	2019-12-11	0.10833333333333334
423	b'All XRP and BTC did over the last 2 days was make a higher low than the previous on 4hr and 1day timescales.\n\nBTC Recent Lows- $6,256 then $7,080 then $7,156\n\nXRP Recent Lows- $.20256 then $.21120 then $.21977\n\nUp from here '	2019-12-11	0.01388888888888889
424	b'I gave a Bitcoin 101 lecture in CS538, intro to cryptography, @BUCompSci today.  \n\nIt\xe2\x80\x99s super energizing to return to the crypto fundamentals that drew me into this crazy blockchain industry \n\nHere are the slides, with thanks to @FBaldimtsi.'	2019-12-11	-0.022222222222222216
425	"b""I bet many investors who have been fooled by BTC-Core and their sham don't even realize that the most important thing about Bitcoin is that it is a public ledger."""	2019-12-11	0.24000000000000005
426	b'Why are all the Bitcoin maximalists losing it recently?\n\nSomething going on behind the scenes?'	2019-12-11	-0.2
427	b' #Blockchain on my mind \n\nLove making content to spread #crypto awareness, hope you enjoy \n\n#Bitcoin #Ethereum #TRON'	2019-12-11	0.45
428	b'Yo\n\nEnter To WIN $100 of BCH\n\nHuge chat with CZ of Binance! \nDon\xe2\x80\x99t miss it!\n\nRETWEET, WATCH video then Follow pinned comments instructions\nhttps://youtu.be/lSr2YQVvDt8 \n\n#Bitcoin #cryptocurrency #blockchain #binance #cz @cz_binance @binance @BinanceAmerica'	2019-12-11	0.7125000000000001
429	b'Waiting for the $BTC dump liek\n\nPlease hurry up so I can open my 10x long, ok? thanks '	2019-12-11	0.1625
430	"b""Welcome to the most decentralized and sybil-resistant source of $BTC/USD price data on the #Ethereum mainnet!\n\nhttp://aggregator-staging.surge.sh/mainnet/0xF5fff180082d6017036B771bA883025c654BC935 \xe2\x80\xa6\nUpdates every 10 mins by 20 independent oracles\n\nWon't be too long until we see new DeFi applications leveraging this data \n#PoweredByChainlink"""	2019-12-11	0.30227272727272725
431	b' What is Blockchain \n\nSubscribe to our YouTube channel below & stay tuned for more #blockchain & #crypto videos \n\nJoin the movement & try it out at http://tronwallet.me  \n\n#Bitcoin #BTC \n#Ethereum #ETH \n#TRON #TRX'	2019-12-11	0.5
432	b'#Blockchain \n\nJoin the movement & spread the word \n\n#Bitcoin #Ethereum #TRON\nhttp://tronwallet.me '	2019-12-11	0.0
433	b'Mark Cuban Says \xe2\x80\x98No Chance\xe2\x80\x99 For Bitcoin To Become A Reliable Currency '	2019-12-11	0.0
434	b'Bitcoin Fear and Greed Index is 26 - Fear '	2019-12-11	0.0
435	b'Top 5 Cryptocurrencies - Current Prices\n\nBitcoin $BTC: $7,277.20  -0.10%\nEthereum $ETH: $146.32  -0.01%\nXRP $XRP: $0.224241149  +0.25%\nTether $USDT: $1.01  +0.12%\nBitcoin Cash $BCH: $208.10  +0.21%'	2019-12-11	0.25
436	b'Menonlabs still accepts cyrptocurrencies for commissioned work. Get a website done and pay in BTC. Comes with domain, hosting, emails and SEO  '	2019-12-11	0.0
437	b'Top 5\n\n$SEN $BTC on @bitfinex +20%\n$QBT $QTUM on @gate_io +20%\n$QBT $QTUM on @gate_io +20%\n$GNO $USD on @bitfinex +23%\n$CBT $BTC on @bitfinex +23%'	2019-12-11	0.5
438	b'/u/pwuille:  I suspect you mean cryptography, or digital signatures. Bitcoin does not use any encryption.  '	2019-12-11	-0.15625
439	b'elements that belonged to the transaction design of Bitcoin which logically should have been untouched,\n\nThe removal of signatures, the changes of consensus do not belong in Bitcoin. They all know this, but they managed to get people to think that Bitcoin as difital gold would be'	2019-12-11	0.25
440	b'Last hourly biggest #BITCOIN blockchain transaction : \n \n657 #BTC (4,749,135 USD) from multiple addresses to #binance\n \nDetail: https://clankapp.com/tx/btc/3b2bc966de72a62e24f3ce80a7d2d740fec0980c99dfbb16c10d0a386b56f89e?uuid=452756708 \xe2\x80\xa6\n \nDate : 2019-12-10 23:38:08 (GMT +0)'	2019-12-11	0.0
441	b' 03:00\n\xe2\x82\xbf Bitcoin = 7.246,3768 $\n#bitcoin #btc #BTCUSD'	2019-12-11	0.0
442	b'Check all here --> https://www.thirdbrainfx.com/crypto.html  \nOn #Bleutrade #DASH to #BTC -- > 0.00780511, volume --> 3 \nOn #Coinbase Pro #ETH to #BTC -- > 0.02014, volume --> 14236 \nOn #Bleutrade #BLK to #BTC -- > 0.00000004, volume --> 1595 \nOn #Kraken #ZEC to #USD -- > 30.21, volume --> 4243'	2019-12-11	0.0
443	b'Average Bitcoin market price is: USD 7,220.76, EUR 6,515.15'	2019-12-11	-0.15
444	"b""Join 'The Signal Premium' \n\n- Daily early trade Signals\n- 80% success rate\n- Premium Telegram & Twitter access\n- for #Binance/#Bittrex\n\nSign-up for the best trade signals > http://thesignal.io \nCurrently 50% off! Don't miss out!\n\n#ETH #BTC #LTC #XRP #ZRX #MITH #DENT"""	2019-12-11	0.27999999999999997
445	b'BitcoinAverage - bitcoin price index - ($ 7238.4) - https://BitcoinAverage.com  #bitcoin '	2019-12-11	0.0
446	"b""\xe3\x80\x90Listing\xe3\x80\x91\n\nYou can buy $TKO on @p2pb2b_io\n\nAvailable pairs: TKO/USD, TKO/BTC, TKO/ETH\n\nHere is a very good summary of TKO's value by P2PB2B.\nhttps://news.p2pb2b.io/supporting-it-startups-p2pb2b-enlists-takeoff-token \xe2\x80\xa6\n\n#Crypto #bitcoin #cryptocurrency #cryptonews #cryptotrading"""	2019-12-11	0.655
447	"b""The Bitcoin $BTC price is currently 7278.12 $USD or 6561.18 $EUR.\nIt's the number #1 cryptocurrency on the Earth with a market capitalization of 131696.12 millions $USD.\nLast changes :\n1h -> -0.07\n24h -> -1.5\n7d -> -0.1\n#bitcoin #price #coinmarketcap #ANTM29NT"""	2019-12-11	0.0
448	"b'""Bitcoin is the beginning of something great: a currency without a government, something necessary and imperative."" #bitcoin #bunnies'"	2019-12-11	0.4
449	b'Price Update: 1 #Bitcoin = $7,233.84  \n\n#cryptocurrency $BTC source '	2019-12-11	0.0
450	b'#BTC price decreased! Buying @ $7220.76 & Selling @ $7220.76  $btc $eth $etc $neo $dgb $dash $strat $eos $omg $pay $xrp $xmr $gas '	2019-12-11	-0.5
451	b'24H\n2019/12/10 19:00 (2019/12/09 19:00)\nLONG : 38691.33 BTC (+490.13 BTC)\nSHORT : 5953.34 BTC (-120.6 BTC)\nLS\xe6\xaf\x94 : 86%  vs 13% (86% vs 13%)'	2019-12-11	-0.025
452	b'@ #1, Bitcoin with unit price of $7,278.12, market cap of $131,696,121,855 (65.32%), and 24 hr vol. of $18,249,031,194.9 (31.13%)'	2019-12-11	0.0
453	b'1H\n2019/12/10 19:00 (2019/12/10 18:00)\n\nLONG : 38691.33 BTC (+4.98 BTC)\nSHORT : 5953.34 BTC (-85.85 BTC)\n\nLS\xe6\xaf\x94 : 86%  vs 13% (86% vs 13%)'	2019-12-11	-0.025
454	b'#HEX  27.67 Btc claimed in 1 hour'	2019-12-11	0.0
455	b'#RVNBTC - rvn / btc re update  - TradingView - '	2019-12-11	0.0
